time,PE230501,PE204604,PE204619,PE204601,PE204603
2014-11-02,3.212997003506646,2.2891329590996623,28.044080554869996,0.2364072901710391,0.5512412445480783
2014-11-03,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-04,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-05,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-06,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-07,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-08,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-09,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-10,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-11-11,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-12,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-13,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-14,2.589715774571801,1.6334562447026777,24.69170196928704,0.18260870890432282,0.6436344024494899
2014-11-15,2.615298893206397,1.6218390890162135,25.606041253794505,0.1836154624561674,0.6328776244882564
2014-11-16,2.779217102979404,1.5522763148278051,36.891423084002966,0.19627318166780985,0.6116564031172377
2014-11-17,7.84770093492429,7.1650135155399965,57.700798834608115,0.6499525698091889,0.20536459993150497
2014-11-18,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-19,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-20,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-21,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-22,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-11-23,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-11-24,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-25,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-26,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-27,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-28,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-11-29,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-11-30,2.5851484438367267,1.6526873822898944,23.77316966731794,0.18285871317584565,0.6451434972669465
2014-12-01,2.624087201499012,1.6042422075368,26.47372800501047,0.18373920535528987,0.6288693681354075
2014-12-02,2.9007197085386345,2.03372343473224,23.23385187771772,0.20954241421515168,0.5839413122765006
2014-12-03,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-12-04,2.6349859541278615,1.5544126237065954,28.005399706059702,0.18309108971614302,0.6192758819361719
2014-12-05,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-12-06,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-12-07,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-12-08,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-12-09,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-12-10,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2014-12-11,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-12-12,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-12-13,2.6805248568411297,1.7562538386938158,23.995853394498095,0.19308746186542022,0.6264460347793303
2014-12-14,2.6349798490870597,1.5528666124418578,28.028398045825682,0.18309552835801118,0.6187699459113961
2014-12-15,3.2206201555910536,2.182368108096927,37.16959695311396,0.2338426448641261,0.5855799456517479
2014-12-16,2.5851484438367267,1.6526873822898944,23.77316966731794,0.18285871317584565,0.6451434972669465
2014-12-17,2.5934500649624614,1.6309023499183262,25.008762094503044,0.18272774431064526,0.6432300999950951
2014-12-18,3.1360081102805655,2.3320227206635695,22.808277575954584,0.22927994986023364,0.5434834329647825
2014-12-19,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-12-20,2.707235448129371,1.7972210334217373,23.478192555608747,0.19326889449012694,0.6196274157792068
2014-12-21,2.5812191621641447,1.6483393545438823,23.768595081494187,0.18251671669551675,0.6459116278164946
2014-12-22,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2014-12-23,2.778653496984151,1.5668758913110556,35.99764024891316,0.197403129554502,0.6110531261228569
2014-12-24,2.8966177195295573,1.9664742918408267,25.3428302994918,0.21056632112160095,0.589362687947168
2014-12-25,2.6795214858717356,1.6944217613245607,25.901647703183325,0.19096169385614256,0.6254473623177804
2014-12-26,2.8351269572812097,1.412385765954721,47.84879190034834,0.19846743580728754,0.6188969548538221
2014-12-27,2.6238010484186036,1.6202101141431322,25.947599394326552,0.18398040650076125,0.630191490557172
2014-12-28,4.0073103870901035,3.0732899169240686,35.69570944181965,0.31073442143750024,0.4655576079425915
2014-12-29,2.857167298127741,1.7712380083899806,31.81051478569248,0.2046758111313712,0.6055195396967259
2014-12-30,2.659842798020795,1.7405523152154059,23.61500406631608,0.18925372969378987,0.6295506291293733
2014-12-31,2.6925600161761136,1.7718429479868565,23.971747033154607,0.19389268820420993,0.6240737033142396
2015-01-01,2.76134450972165,1.814947356972563,25.231774611826204,0.19918438632981703,0.6121787042652741
2015-01-02,2.7890497077529193,1.6234836851590262,33.28753600667201,0.19918865477244208,0.6102239405766432
2015-01-03,4.463490483700573,4.194784910830762,21.328971218280277,0.345780632826015,0.3798252606549928
2015-01-04,3.660858225800072,2.5906656714101737,39.50342941154603,0.27759534116206064,0.5127177825961625
2015-01-05,2.6465283116571303,1.3399124131605462,36.31241043440278,0.1793105827626271,0.5967196454248922
2015-01-06,2.696332651544725,1.6541336322799558,27.932037007053733,0.19197639055280538,0.6238706322880262
2015-01-07,2.8247758969705856,1.4106378161437165,47.01683404664912,0.1987564595942739,0.6099275783360784
2015-01-08,4.204173808724821,3.2574986379072786,38.463276776379246,0.3298951392383783,0.4502671878744195
2015-01-09,2.981779594211076,2.008841530197384,26.93819474098034,0.21663392724256703,0.5770030733656025
2015-01-10,2.9374539507934636,1.80895870438651,36.16671553841514,0.20977144785257812,0.6081809400713273
2015-01-11,3.3851400800016624,2.510807460689806,27.237974291245596,0.25120746779403835,0.5220220717708235
2015-01-12,3.6135541510202303,2.2709840032327704,43.76567372861647,0.27004806115854707,0.519139744172528
2015-01-13,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-01-14,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-01-15,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-01-16,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-01-17,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-01-18,2.6844944905008434,1.74266956259829,24.629577692957753,0.19268279169198668,0.6251301686620752
2015-01-19,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-01-20,3.2513095909934755,2.023418805199708,44.53608728018867,0.23655053831402498,0.5822218060162556
2015-01-21,2.8275307633624616,1.2048576564227333,55.872472192497774,0.1983194107292463,0.5955170991966473
2015-01-22,3.1180881671744873,1.5307217652729477,52.043684648313835,0.22183590615487578,0.5661856757898516
2015-01-23,2.732210112045007,1.7498995501552452,26.36705648988418,0.197231878950953,0.61909532181196
2015-01-24,2.7885370868495327,1.8039383010316221,26.29421048075013,0.20123609569099515,0.6037329521516988
2015-01-25,3.015287422092302,2.0688262342928754,26.828924053197433,0.2190848562329969,0.573067662741393
2015-01-26,2.6183568895823197,1.6187652719844547,25.820448894090514,0.1836665628215235,0.6317606409792694
2015-01-27,3.0532249443760184,1.5269179517899045,52.56639259487231,0.21948492963303018,0.5909670236193691
2015-01-28,4.676966499532405,3.80763466411656,36.82496852629229,0.3776142433249439,0.39269954915159755
2015-01-29,3.673980252958834,2.6456377875430204,40.03374209086147,0.2742750548413223,0.525913796374387
2015-01-30,8.874571281726958,9.355054232256535,44.34505770557017,0.7645496236536841,0.1598710084085679
2015-01-31,3.7084843570889814,3.0672097353415295,23.626178226767312,0.28126012935761757,0.4702981070411636
2015-02-01,3.031128443988526,1.9790786377867027,34.379083646689175,0.2190652008763685,0.6018338110500316
2015-02-02,3.5681471748058944,2.899385183820414,22.198770258898183,0.26748009529568334,0.479547736311946
2015-02-03,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-02-04,2.674702336060374,1.699128734588202,25.253361511520488,0.19039190419228477,0.6232921064946055
2015-02-05,3.5403853149450843,2.465017445646399,39.614947294387356,0.26195644503630866,0.5362226584603867
2015-02-06,3.7825825722975086,2.7684268517679267,38.13537244431407,0.2880265206937279,0.4994311259997268
2015-02-07,2.749919918699376,1.4025392666578838,41.90422598254173,0.1916797132033087,0.6029891391736776
2015-02-08,5.238466361509179,3.1777423978513286,72.9897950602175,0.4064078639378122,0.3194781118692532
2015-02-09,14.96342837665667,24.72550298006542,20.138931863369336,1.3971675902775211,0.05569392382831826
2015-02-10,3.0964976064537146,2.036248746349792,38.03040263925921,0.22308817631080005,0.6085194994675025
2015-02-11,2.6801992652894358,1.6014318906658216,28.90090272557522,0.18832483053943133,0.6220969707591805
2015-02-12,2.916376977822202,2.023779835881981,24.446382109906843,0.21216382736030198,0.587243066538188
2015-02-13,2.7173735280935785,1.0963149247362622,55.37944837087036,0.18302224729610705,0.580317607641992
2015-02-14,15.97988947743341,25.499013630160455,25.10677533344236,1.4721333239121892,0.046658124601531806
2015-02-15,4.960576148426053,3.3312900363360622,58.571158944085404,0.39494984198611555,0.3614489232612202
2015-02-16,7.097593765774136,8.78487078732538,18.432591038953106,0.587184287411886,0.2091849092863636
2015-02-17,4.345332941028612,3.0828557236438354,42.44649936283425,0.34268647114682693,0.4261023931038809
2015-02-18,2.746782699881257,1.8446934618040578,23.468550722425483,0.19658049074061515,0.6123913258910143
2015-02-19,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-02-20,2.5798637642765923,1.6467509132095903,23.77257115210517,0.18240429255115947,0.646209476716472
2015-02-21,2.690752997048469,1.7564698466718476,24.288640396431045,0.19278041557902262,0.6229267815696331
2015-02-22,3.172009013637233,2.1901642506929155,30.99459401593309,0.2302838459158681,0.5665080091670474
2015-02-23,3.4212573319261033,2.3339160985079,40.25252230579143,0.25162990917408035,0.5555372716087534
2015-02-24,2.6801716774502626,1.7492543828718876,24.16891727763818,0.19279751162432393,0.6254793451323305
2015-02-25,3.444747833089978,2.3745043001072372,40.372303796466134,0.25505225411846694,0.5569662542919853
2015-02-26,3.4135296595508997,2.3584431049302106,38.547272380513505,0.25134026238219864,0.5546481181030578
2015-02-27,2.75531039446533,1.716220889660504,27.94365022693718,0.19780499756426967,0.6094060978735812
2015-02-28,4.387143409726504,3.3920223983097815,38.09875553659182,0.35032801489618487,0.42242376963630573
2015-03-01,3.3230009952842963,2.4665531557530374,25.659545978172808,0.24789555593009946,0.5255642970823562
2015-03-02,2.6790952178969305,1.6442071410359558,27.76687709175706,0.19028929877466194,0.6251073040448903
2015-03-03,2.807659837378497,1.8369819021273113,25.979046616219335,0.2035221093560718,0.6011129170470956
2015-03-04,3.1022490956416915,1.845400651493081,46.22732353224265,0.2222180549720875,0.6118183125468203
2015-03-05,2.6158917236952877,1.6194227158921004,25.682415870351814,0.1835667068502822,0.632531572958593
2015-03-06,2.9837709313769216,1.506360343981843,52.186325746329516,0.21479763901515173,0.6070801217191459
2015-03-07,3.7730703259614504,2.775548097591437,39.434858896702494,0.28310929199370527,0.5113414580531416
2015-03-08,2.751243796512331,1.80512643179511,25.335257847425826,0.19852879366456644,0.6152703258822755
2015-03-09,4.374306598780938,2.9308151846826775,49.188596250762316,0.3418875298440504,0.4186587664334073
2015-03-10,7.298848446366206,8.272301839057357,29.04935436806738,0.6269076316707107,0.2224256577603823
2015-03-11,2.6569304780057017,1.7345459229853104,23.699996721743933,0.18903439883071993,0.6299973844768065
2015-03-12,2.618854232015342,1.6172395940258402,25.909432236581793,0.1836561830356349,0.6316347146217636
2015-03-13,4.140301722128649,3.320863099439549,34.44978802220353,0.3171507092845009,0.45460464440650894
2015-03-14,2.7459917111528043,1.5616790585469411,32.42382100628541,0.19260216992257048,0.6081143879815161
2015-03-15,3.5241869922490707,2.7005054707773066,30.81619259209411,0.2637688284416368,0.522709726146693
2015-03-16,2.713047475040665,1.6313147918591835,29.012537095097343,0.19189130707448016,0.6132370428439239
2015-03-17,2.9116520536063164,1.9473766342638714,26.485657276959348,0.21091206227433704,0.5884040821063029
2015-03-18,6.786713221925665,7.5081312602369765,29.018189106421328,0.577897700053891,0.24720607758167717
2015-03-19,2.6928034363500464,1.4846567759644478,33.497233298559614,0.18616019760606498,0.6147016604554081
2015-03-20,3.4789587546160825,2.5926920776917712,32.56261217234298,0.2596437842319464,0.5338029622492723
2015-03-21,3.1136867270541946,2.130523003303791,31.094114425065104,0.226619896841477,0.57978650268261
2015-03-22,2.7485569715376705,1.8080221140645725,25.262176389770385,0.19864521461159124,0.6158669733984709
2015-03-23,2.635037362412157,1.474334901710242,30.07468691992564,0.1814931898665958,0.6063087777326618
2015-03-24,2.5798637642765923,1.6467509133924252,23.772571147880058,0.1824042925562594,0.6462094767459892
2015-03-25,3.0222493071941696,1.9912736993245177,30.575722078592264,0.21923042845022486,0.584783022687395
2015-03-26,3.47762776670386,2.39002167605483,40.001745629186736,0.2579328361885062,0.5443521873741779
2015-03-27,2.6384505551724002,1.7044123513451155,23.90796725360554,0.1878154184587128,0.6327872201559728
